Run directory: /content/drive/MyDrive/CDRP models testing/flexible model/outputs/exp2_sharded_v2_verified_t4_v1_shards_2
Device: cuda
Command: /content/drive/MyDrive/CDRP models testing/flexible model/main_flexible.py --run_name exp2_sharded_v2_verified_t4_v1_shards_2 --dataset_root /content/drive/MyDrive/CDRP models testing/flexible model/flexibility_views/exp2_pathway_sharding/verified_t4_v1_shards_2 --epoch 120 --lr 0.001 --weight_decay 1e-05 --hidden_channels 256 --output_channels 64 --fusion_dim 512 --dropout 0.2 --num_layers 2 --heads 4 --drug_num_gnn_layers 3 --drug_batch_size 0 --k_fold 5 --seed 0 --top_k 10 --contrastive_weight 0.005 --temperature 0.05 --warmup_epochs 10 --max_contrastive_pairs 2048 --device cuda --omics pathway_shard_01 pathway_shard_02
Loading aligned data from: /content/drive/MyDrive/CDRP models testing/flexible model/flexibility_views/exp2_pathway_sharding/verified_t4_v1_shards_2
Loaded data: pairs=109446, cells=425, drugs=298
Selected omics: pathway_shard_01, pathway_shard_02

================================================================================
Fold 1/5 (fold_id=1)
================================================================================
Epoch 110/120 | TrainLoss=0.3806 (Cls=0.3540, Cont=5.3216) | Val AUC=0.9169 AUPR=0.8846 F1=0.8067 ACC=0.8363
Epoch 111/120 | TrainLoss=0.3818 (Cls=0.3550, Cont=5.3473) | Val AUC=0.9167 AUPR=0.8841 F1=0.8067 ACC=0.8327
Epoch 112/120 | TrainLoss=0.3815 (Cls=0.3548, Cont=5.3341) | Val AUC=0.9168 AUPR=0.8842 F1=0.8061 ACC=0.8339
Epoch 113/120 | TrainLoss=0.3813 (Cls=0.3546, Cont=5.3383) | Val AUC=0.9167 AUPR=0.8844 F1=0.8069 ACC=0.8363
Epoch 114/120 | TrainLoss=0.3804 (Cls=0.3537, Cont=5.3411) | Val AUC=0.9168 AUPR=0.8846 F1=0.8076 ACC=0.8365
Epoch 115/120 | TrainLoss=0.3804 (Cls=0.3537, Cont=5.3452) | Val AUC=0.9170 AUPR=0.8848 F1=0.8080 ACC=0.8348
Epoch 116/120 | TrainLoss=0.3801 (Cls=0.3534, Cont=5.3317) | Val AUC=0.9172 AUPR=0.8854 F1=0.8068 ACC=0.8351
Epoch 117/120 | TrainLoss=0.3791 (Cls=0.3524, Cont=5.3392) | Val AUC=0.9173 AUPR=0.8855 F1=0.8059 ACC=0.8357
Epoch 118/120 | TrainLoss=0.3791 (Cls=0.3524, Cont=5.3326) | Val AUC=0.9173 AUPR=0.8853 F1=0.8056 ACC=0.8358
Epoch 119/120 | TrainLoss=0.3789 (Cls=0.3522, Cont=5.3395) | Val AUC=0.9172 AUPR=0.8853 F1=0.8054 ACC=0.8342
Epoch 120/120 | TrainLoss=0.3795 (Cls=0.3528, Cont=5.3379) | Val AUC=0.9174 AUPR=0.8857 F1=0.8069 ACC=0.8367
Fold 4 complete | Best Val AUC=0.9174 | Test AUC=0.9172 AUPR=0.8831 F1=0.8106 ACC=0.8352 | FoldTime=294.19s

================================================================================
Fold 5/5 (fold_id=5)
================================================================================
Epoch 001/120 | TrainLoss=0.6946 (Cls=0.6946, Cont=0.0000) | Val AUC=0.5330 AUPR=0.4427 F1=0.5772 ACC=0.4061
Epoch 002/120 | TrainLoss=0.6742 (Cls=0.6742, Cont=0.0000) | Val AUC=0.5706 AUPR=0.4733 F1=0.5774 ACC=0.4084
Epoch 003/120 | TrainLoss=0.6627 (Cls=0.6627, Cont=0.0000) | Val AUC=0.5788 AUPR=0.4764 F1=0.5791 ACC=0.4149
Epoch 004/120 | TrainLoss=0.6519 (Cls=0.6519, Cont=0.0000) | Val AUC=0.5797 AUPR=0.4768 F1=0.5789 ACC=0.4147
Epoch 005/120 | TrainLoss=0.6329 (Cls=0.6329, Cont=0.0000) | Val AUC=0.5856 AUPR=0.4780 F1=0.5791 ACC=0.4117
Epoch 006/120 | TrainLoss=0.6139 (Cls=0.6139, Cont=0.0000) | Val AUC=0.5868 AUPR=0.4793 F1=0.5795 ACC=0.4336
Epoch 007/120 | TrainLoss=0.5879 (Cls=0.5879, Cont=0.0000) | Val AUC=0.5871 AUPR=0.4804 F1=0.5806 ACC=0.4335
Epoch 008/120 | TrainLoss=0.5615 (Cls=0.5615, Cont=0.0000) | Val AUC=0.5888 AUPR=0.4825 F1=0.5811 ACC=0.4383
Epoch 009/120 | TrainLoss=0.5310 (Cls=0.5310, Cont=0.0000) | Val AUC=0.5905 AUPR=0.4829 F1=0.5830 ACC=0.4375
Epoch 010/120 | TrainLoss=0.4998 (Cls=0.4998, Cont=0.0000) | Val AUC=0.5921 AUPR=0.4835 F1=0.5829 ACC=0.4420
Epoch 011/120 | TrainLoss=0.5406 (Cls=0.5097, Cont=6.1886) | Val AUC=0.5950 AUPR=0.4927 F1=0.5832 ACC=0.4462
Epoch 012/120 | TrainLoss=0.5247 (Cls=0.4969, Cont=5.5619) | Val AUC=0.5955 AUPR=0.5004 F1=0.5823 ACC=0.4378
Epoch 013/120 | TrainLoss=0.5218 (Cls=0.4944, Cont=5.4764) | Val AUC=0.5948 AUPR=0.5016 F1=0.5825 ACC=0.4364
Epoch 014/120 | TrainLoss=0.4833 (Cls=0.4561, Cont=5.4426) | Val AUC=0.5882 AUPR=0.4962 F1=0.5812 ACC=0.4532
Epoch 015/120 | TrainLoss=0.4774 (Cls=0.4503, Cont=5.4347) | Val AUC=0.5900 AUPR=0.4982 F1=0.5809 ACC=0.4543
Epoch 016/120 | TrainLoss=0.4650 (Cls=0.4379, Cont=5.4251) | Val AUC=0.5998 AUPR=0.5077 F1=0.5814 ACC=0.4317
Epoch 017/120 | TrainLoss=0.4556 (Cls=0.4285, Cont=5.4183) | Val AUC=0.6025 AUPR=0.5140 F1=0.5815 ACC=0.4289
Epoch 018/120 | TrainLoss=0.4515 (Cls=0.4245, Cont=5.4104) | Val AUC=0.6060 AUPR=0.5248 F1=0.5808 ACC=0.4221
Epoch 019/120 | TrainLoss=0.4466 (Cls=0.4196, Cont=5.4036) | Val AUC=0.6073 AUPR=0.5376 F1=0.5786 ACC=0.4114
Epoch 020/120 | TrainLoss=0.4483 (Cls=0.4213, Cont=5.3912) | Val AUC=0.6125 AUPR=0.5446 F1=0.5789 ACC=0.4181
Epoch 021/120 | TrainLoss=0.4368 (Cls=0.4099, Cont=5.3790) | Val AUC=0.6245 AUPR=0.5503 F1=0.5814 ACC=0.4242
Epoch 022/120 | TrainLoss=0.4337 (Cls=0.4068, Cont=5.3737) | Val AUC=0.6388 AUPR=0.5613 F1=0.5842 ACC=0.4683
Epoch 023/120 | TrainLoss=0.4352 (Cls=0.4083, Cont=5.3838) | Val AUC=0.6550 AUPR=0.5765 F1=0.5923 ACC=0.5133
Epoch 024/120 | TrainLoss=0.4369 (Cls=0.4100, Cont=5.3866) | Val AUC=0.6730 AUPR=0.5965 F1=0.6009 ACC=0.5440
Epoch 025/120 | TrainLoss=0.4309 (Cls=0.4041, Cont=5.3717) | Val AUC=0.6943 AUPR=0.6171 F1=0.6162 ACC=0.5802
Epoch 026/120 | TrainLoss=0.4307 (Cls=0.4038, Cont=5.3858) | Val AUC=0.7133 AUPR=0.6383 F1=0.6269 ACC=0.6043
Epoch 027/120 | TrainLoss=0.4300 (Cls=0.4031, Cont=5.3751) | Val AUC=0.7284 AUPR=0.6544 F1=0.6324 ACC=0.6009
Epoch 028/120 | TrainLoss=0.4253 (Cls=0.3985, Cont=5.3643) | Val AUC=0.7483 AUPR=0.6783 F1=0.6450 ACC=0.6514
Epoch 029/120 | TrainLoss=0.4268 (Cls=0.3999, Cont=5.3688) | Val AUC=0.7848 AUPR=0.7204 F1=0.6727 ACC=0.6868
Epoch 030/120 | TrainLoss=0.4227 (Cls=0.3959, Cont=5.3711) | Val AUC=0.8192 AUPR=0.7631 F1=0.7051 ACC=0.7403
Epoch 031/120 | TrainLoss=0.4205 (Cls=0.3937, Cont=5.3527) | Val AUC=0.8434 AUPR=0.7909 F1=0.7283 ACC=0.7523
Epoch 032/120 | TrainLoss=0.4192 (Cls=0.3924, Cont=5.3609) | Val AUC=0.8554 AUPR=0.8025 F1=0.7395 ACC=0.7659
Epoch 033/120 | TrainLoss=0.4167 (Cls=0.3900, Cont=5.3541) | Val AUC=0.8673 AUPR=0.8162 F1=0.7526 ACC=0.7801
Epoch 034/120 | TrainLoss=0.4129 (Cls=0.3861, Cont=5.3632) | Val AUC=0.8695 AUPR=0.8219 F1=0.7532 ACC=0.7728
Epoch 035/120 | TrainLoss=0.4143 (Cls=0.3875, Cont=5.3627) | Val AUC=0.8712 AUPR=0.8248 F1=0.7536 ACC=0.7869
Epoch 036/120 | TrainLoss=0.4123 (Cls=0.3855, Cont=5.3625) | Val AUC=0.8728 AUPR=0.8273 F1=0.7554 ACC=0.7855
Epoch 037/120 | TrainLoss=0.4137 (Cls=0.3869, Cont=5.3655) | Val AUC=0.8754 AUPR=0.8289 F1=0.7595 ACC=0.7866
Epoch 038/120 | TrainLoss=0.4090 (Cls=0.3822, Cont=5.3513) | Val AUC=0.8764 AUPR=0.8290 F1=0.7589 ACC=0.7857
Epoch 039/120 | TrainLoss=0.4095 (Cls=0.3827, Cont=5.3575) | Val AUC=0.8818 AUPR=0.8355 F1=0.7657 ACC=0.7990
Epoch 040/120 | TrainLoss=0.4102 (Cls=0.3834, Cont=5.3607) | Val AUC=0.8940 AUPR=0.8525 F1=0.7776 ACC=0.8099
Epoch 041/120 | TrainLoss=0.4068 (Cls=0.3800, Cont=5.3604) | Val AUC=0.9047 AUPR=0.8650 F1=0.7934 ACC=0.8199
Epoch 042/120 | TrainLoss=0.4049 (Cls=0.3782, Cont=5.3588) | Val AUC=0.9048 AUPR=0.8652 F1=0.7949 ACC=0.8207
Epoch 043/120 | TrainLoss=0.4043 (Cls=0.3776, Cont=5.3407) | Val AUC=0.9035 AUPR=0.8642 F1=0.7903 ACC=0.8222
Epoch 044/120 | TrainLoss=0.4055 (Cls=0.3787, Cont=5.3574) | Val AUC=0.9045 AUPR=0.8659 F1=0.7905 ACC=0.8194
Epoch 045/120 | TrainLoss=0.4052 (Cls=0.3785, Cont=5.3530) | Val AUC=0.9052 AUPR=0.8667 F1=0.7910 ACC=0.8155
Epoch 046/120 | TrainLoss=0.4018 (Cls=0.3750, Cont=5.3641) | Val AUC=0.9081 AUPR=0.8698 F1=0.7953 ACC=0.8195
Epoch 047/120 | TrainLoss=0.4019 (Cls=0.3751, Cont=5.3614) | Val AUC=0.9081 AUPR=0.8694 F1=0.7982 ACC=0.8208
Epoch 048/120 | TrainLoss=0.4008 (Cls=0.3740, Cont=5.3579) | Val AUC=0.9065 AUPR=0.8672 F1=0.7963 ACC=0.8175
Epoch 049/120 | TrainLoss=0.3995 (Cls=0.3728, Cont=5.3448) | Val AUC=0.9043 AUPR=0.8645 F1=0.7952 ACC=0.8206
Epoch 050/120 | TrainLoss=0.3974 (Cls=0.3706, Cont=5.3561) | Val AUC=0.9057 AUPR=0.8670 F1=0.7981 ACC=0.8232
Epoch 051/120 | TrainLoss=0.3977 (Cls=0.3709, Cont=5.3585) | Val AUC=0.9085 AUPR=0.8712 F1=0.7999 ACC=0.8261
Epoch 052/120 | TrainLoss=0.3959 (Cls=0.3691, Cont=5.3559) | Val AUC=0.9106 AUPR=0.8739 F1=0.8007 ACC=0.8280
Epoch 053/120 | TrainLoss=0.3965 (Cls=0.3697, Cont=5.3478) | Val AUC=0.9127 AUPR=0.8768 F1=0.8032 ACC=0.8318
Epoch 054/120 | TrainLoss=0.3974 (Cls=0.3706, Cont=5.3584) | Val AUC=0.9125 AUPR=0.8766 F1=0.8030 ACC=0.8326
Epoch 055/120 | TrainLoss=0.3951 (Cls=0.3683, Cont=5.3625) | Val AUC=0.9132 AUPR=0.8774 F1=0.8045 ACC=0.8313
Epoch 056/120 | TrainLoss=0.3945 (Cls=0.3677, Cont=5.3522) | Val AUC=0.9131 AUPR=0.8772 F1=0.8045 ACC=0.8305
Epoch 057/120 | TrainLoss=0.3928 (Cls=0.3660, Cont=5.3512) | Val AUC=0.9131 AUPR=0.8767 F1=0.8057 ACC=0.8318
Epoch 058/120 | TrainLoss=0.3929 (Cls=0.3662, Cont=5.3525) | Val AUC=0.9131 AUPR=0.8765 F1=0.8053 ACC=0.8281
Epoch 059/120 | TrainLoss=0.3958 (Cls=0.3691, Cont=5.3474) | Val AUC=0.9123 AUPR=0.8753 F1=0.8053 ACC=0.8308
Epoch 060/120 | TrainLoss=0.3951 (Cls=0.3683, Cont=5.3515) | Val AUC=0.9129 AUPR=0.8767 F1=0.8057 ACC=0.8308
Epoch 061/120 | TrainLoss=0.3911 (Cls=0.3644, Cont=5.3477) | Val AUC=0.9132 AUPR=0.8773 F1=0.8069 ACC=0.8328
Epoch 062/120 | TrainLoss=0.3903 (Cls=0.3637, Cont=5.3317) | Val AUC=0.9139 AUPR=0.8787 F1=0.8079 ACC=0.8346
Epoch 063/120 | TrainLoss=0.3927 (Cls=0.3659, Cont=5.3583) | Val AUC=0.9146 AUPR=0.8795 F1=0.8095 ACC=0.8351
Epoch 064/120 | TrainLoss=0.3904 (Cls=0.3636, Cont=5.3518) | Val AUC=0.9149 AUPR=0.8799 F1=0.8097 ACC=0.8356
Epoch 065/120 | TrainLoss=0.3901 (Cls=0.3634, Cont=5.3488) | Val AUC=0.9153 AUPR=0.8803 F1=0.8101 ACC=0.8346
Epoch 066/120 | TrainLoss=0.3883 (Cls=0.3616, Cont=5.3479) | Val AUC=0.9152 AUPR=0.8802 F1=0.8107 ACC=0.8363
Epoch 067/120 | TrainLoss=0.3898 (Cls=0.3631, Cont=5.3520) | Val AUC=0.9145 AUPR=0.8793 F1=0.8077 ACC=0.8323
Epoch 068/120 | TrainLoss=0.3886 (Cls=0.3618, Cont=5.3474) | Val AUC=0.9148 AUPR=0.8797 F1=0.8082 ACC=0.8364
Epoch 069/120 | TrainLoss=0.3877 (Cls=0.3610, Cont=5.3521) | Val AUC=0.9154 AUPR=0.8808 F1=0.8086 ACC=0.8332
Epoch 070/120 | TrainLoss=0.3899 (Cls=0.3631, Cont=5.3597) | Val AUC=0.9157 AUPR=0.8815 F1=0.8092 ACC=0.8385
Epoch 071/120 | TrainLoss=0.3883 (Cls=0.3616, Cont=5.3414) | Val AUC=0.9157 AUPR=0.8818 F1=0.8085 ACC=0.8369
Epoch 072/120 | TrainLoss=0.3897 (Cls=0.3631, Cont=5.3232) | Val AUC=0.9153 AUPR=0.8813 F1=0.8065 ACC=0.8379
Epoch 073/120 | TrainLoss=0.3879 (Cls=0.3611, Cont=5.3540) | Val AUC=0.9150 AUPR=0.8807 F1=0.8058 ACC=0.8371
Epoch 074/120 | TrainLoss=0.3863 (Cls=0.3596, Cont=5.3441) | Val AUC=0.9151 AUPR=0.8808 F1=0.8085 ACC=0.8322
Epoch 075/120 | TrainLoss=0.3867 (Cls=0.3600, Cont=5.3488) | Val AUC=0.9149 AUPR=0.8805 F1=0.8093 ACC=0.8358
Epoch 076/120 | TrainLoss=0.3856 (Cls=0.3588, Cont=5.3519) | Val AUC=0.9148 AUPR=0.8805 F1=0.8093 ACC=0.8358
Epoch 077/120 | TrainLoss=0.3857 (Cls=0.3589, Cont=5.3532) | Val AUC=0.9147 AUPR=0.8808 F1=0.8078 ACC=0.8301
Epoch 078/120 | TrainLoss=0.3843 (Cls=0.3575, Cont=5.3516) | Val AUC=0.9145 AUPR=0.8808 F1=0.8048 ACC=0.8263
Epoch 079/120 | TrainLoss=0.3848 (Cls=0.3580, Cont=5.3490) | Val AUC=0.9149 AUPR=0.8817 F1=0.8052 ACC=0.8296
Epoch 080/120 | TrainLoss=0.3862 (Cls=0.3595, Cont=5.3344) | Val AUC=0.9155 AUPR=0.8829 F1=0.8063 ACC=0.8307
Epoch 081/120 | TrainLoss=0.3861 (Cls=0.3595, Cont=5.3314) | Val AUC=0.9155 AUPR=0.8830 F1=0.8062 ACC=0.8333
Epoch 082/120 | TrainLoss=0.3844 (Cls=0.3577, Cont=5.3356) | Val AUC=0.9158 AUPR=0.8832 F1=0.8060 ACC=0.8357
Epoch 083/120 | TrainLoss=0.3846 (Cls=0.3579, Cont=5.3401) | Val AUC=0.9158 AUPR=0.8831 F1=0.8070 ACC=0.8369
Epoch 084/120 | TrainLoss=0.3863 (Cls=0.3596, Cont=5.3436) | Val AUC=0.9163 AUPR=0.8836 F1=0.8084 ACC=0.8358
Epoch 085/120 | TrainLoss=0.3842 (Cls=0.3574, Cont=5.3555) | Val AUC=0.9165 AUPR=0.8838 F1=0.8078 ACC=0.8355
Epoch 086/120 | TrainLoss=0.3835 (Cls=0.3568, Cont=5.3423) | Val AUC=0.9165 AUPR=0.8833 F1=0.8092 ACC=0.8367
Epoch 087/120 | TrainLoss=0.3831 (Cls=0.3564, Cont=5.3372) | Val AUC=0.9164 AUPR=0.8829 F1=0.8089 ACC=0.8363
Epoch 088/120 | TrainLoss=0.3831 (Cls=0.3564, Cont=5.3438) | Val AUC=0.9159 AUPR=0.8824 F1=0.8071 ACC=0.8332
Epoch 089/120 | TrainLoss=0.3838 (Cls=0.3570, Cont=5.3457) | Val AUC=0.9159 AUPR=0.8824 F1=0.8048 ACC=0.8323
Epoch 090/120 | TrainLoss=0.3833 (Cls=0.3565, Cont=5.3497) | Val AUC=0.9159 AUPR=0.8822 F1=0.8072 ACC=0.8350
Epoch 091/120 | TrainLoss=0.3827 (Cls=0.3559, Cont=5.3514) | Val AUC=0.9162 AUPR=0.8827 F1=0.8085 ACC=0.8370
Epoch 092/120 | TrainLoss=0.3823 (Cls=0.3556, Cont=5.3517) | Val AUC=0.9161 AUPR=0.8828 F1=0.8085 ACC=0.8388
Epoch 093/120 | TrainLoss=0.3820 (Cls=0.3553, Cont=5.3415) | Val AUC=0.9163 AUPR=0.8831 F1=0.8082 ACC=0.8347
Epoch 094/120 | TrainLoss=0.3832 (Cls=0.3565, Cont=5.3357) | Val AUC=0.9170 AUPR=0.8844 F1=0.8095 ACC=0.8356
Epoch 095/120 | TrainLoss=0.3797 (Cls=0.3531, Cont=5.3330) | Val AUC=0.9172 AUPR=0.8848 F1=0.8096 ACC=0.8384
Epoch 096/120 | TrainLoss=0.3829 (Cls=0.3562, Cont=5.3452) | Val AUC=0.9173 AUPR=0.8847 F1=0.8102 ACC=0.8372
Epoch 097/120 | TrainLoss=0.3798 (Cls=0.3532, Cont=5.3359) | Val AUC=0.9172 AUPR=0.8847 F1=0.8111 ACC=0.8363
Epoch 098/120 | TrainLoss=0.3821 (Cls=0.3554, Cont=5.3495) | Val AUC=0.9176 AUPR=0.8854 F1=0.8109 ACC=0.8346
Epoch 099/120 | TrainLoss=0.3796 (Cls=0.3529, Cont=5.3372) | Val AUC=0.9176 AUPR=0.8854 F1=0.8112 ACC=0.8360
Epoch 100/120 | TrainLoss=0.3823 (Cls=0.3556, Cont=5.3337) | Val AUC=0.9178 AUPR=0.8858 F1=0.8102 ACC=0.8342
Epoch 101/120 | TrainLoss=0.3804 (Cls=0.3537, Cont=5.3406) | Val AUC=0.9176 AUPR=0.8853 F1=0.8108 ACC=0.8402
Epoch 102/120 | TrainLoss=0.3811 (Cls=0.3544, Cont=5.3515) | Val AUC=0.9180 AUPR=0.8857 F1=0.8126 ACC=0.8398
Epoch 103/120 | TrainLoss=0.3794 (Cls=0.3527, Cont=5.3372) | Val AUC=0.9180 AUPR=0.8860 F1=0.8106 ACC=0.8358
Epoch 104/120 | TrainLoss=0.3790 (Cls=0.3524, Cont=5.3322) | Val AUC=0.9177 AUPR=0.8858 F1=0.8113 ACC=0.8358
Epoch 105/120 | TrainLoss=0.3790 (Cls=0.3523, Cont=5.3423) | Val AUC=0.9176 AUPR=0.8857 F1=0.8093 ACC=0.8310
Epoch 106/120 | TrainLoss=0.3784 (Cls=0.3517, Cont=5.3459) | Val AUC=0.9176 AUPR=0.8857 F1=0.8089 ACC=0.8319
Epoch 107/120 | TrainLoss=0.3792 (Cls=0.3524, Cont=5.3558) | Val AUC=0.9181 AUPR=0.8865 F1=0.8089 ACC=0.8355
Epoch 108/120 | TrainLoss=0.3772 (Cls=0.3505, Cont=5.3394) | Val AUC=0.9179 AUPR=0.8864 F1=0.8097 ACC=0.8342
Epoch 109/120 | TrainLoss=0.3776 (Cls=0.3508, Cont=5.3511) | Val AUC=0.9183 AUPR=0.8874 F1=0.8104 ACC=0.8347
Epoch 110/120 | TrainLoss=0.3762 (Cls=0.3495, Cont=5.3280) | Val AUC=0.9187 AUPR=0.8879 F1=0.8111 ACC=0.8375
Epoch 111/120 | TrainLoss=0.3757 (Cls=0.3490, Cont=5.3421) | Val AUC=0.9190 AUPR=0.8881 F1=0.8113 ACC=0.8391
Epoch 112/120 | TrainLoss=0.3753 (Cls=0.3486, Cont=5.3409) | Val AUC=0.9195 AUPR=0.8886 F1=0.8124 ACC=0.8413
Epoch 113/120 | TrainLoss=0.3753 (Cls=0.3486, Cont=5.3322) | Val AUC=0.9194 AUPR=0.8884 F1=0.8127 ACC=0.8406
Epoch 114/120 | TrainLoss=0.3743 (Cls=0.3476, Cont=5.3419) | Val AUC=0.9194 AUPR=0.8884 F1=0.8121 ACC=0.8410
Epoch 115/120 | TrainLoss=0.3738 (Cls=0.3471, Cont=5.3363) | Val AUC=0.9196 AUPR=0.8886 F1=0.8123 ACC=0.8371
Epoch 116/120 | TrainLoss=0.3746 (Cls=0.3479, Cont=5.3392) | Val AUC=0.9199 AUPR=0.8889 F1=0.8132 ACC=0.8394
Epoch 117/120 | TrainLoss=0.3729 (Cls=0.3463, Cont=5.3171) | Val AUC=0.9196 AUPR=0.8883 F1=0.8124 ACC=0.8400
Epoch 118/120 | TrainLoss=0.3732 (Cls=0.3465, Cont=5.3409) | Val AUC=0.9194 AUPR=0.8881 F1=0.8110 ACC=0.8401
Epoch 119/120 | TrainLoss=0.3734 (Cls=0.3467, Cont=5.3304) | Val AUC=0.9195 AUPR=0.8884 F1=0.8113 ACC=0.8416
Epoch 120/120 | TrainLoss=0.3718 (Cls=0.3452, Cont=5.3217) | Val AUC=0.9200 AUPR=0.8893 F1=0.8124 ACC=0.8411
Fold 5 complete | Best Val AUC=0.9200 | Test AUC=0.9189 AUPR=0.8900 F1=0.8107 ACC=0.8378 | FoldTime=295.28s

================================================================================
Cross-validation complete
Mean AUC:  0.9190 +/- 0.0015
Mean AUPR: 0.8878 +/- 0.0037
Mean F1:   0.8096 +/- 0.0027
Mean ACC:  0.8368 +/- 0.0031
Saved outputs to: /content/drive/MyDrive/CDRP models testing/flexible model/outputs/exp2_sharded_v2_verified_t4_v1_shards_2
